23499.031597,-60.996070,14.595010,-84.117910,
23499.031597,9.672140,0.354000,-37.176357,
23499.031597,55.530500,-4.678820,1.143917,
23499.031597,73.527840,4.192700,21.510795,
23499.031597,121.041160,14.535460,64.771749,
23499.031597,37.857000,-46.878910,-9.168683,
23499.031597,24.384500,60.241990,-20.910566,
23499.031597,-80.163110,25.732780,-82.919514,
23499.031597,149.009980,-35.316110,10.089091,
23499.031597,166.484890,-22.228440,-4.079419,
23499.031597,11.931680,78.923400,-26.049185,
23499.031597,-149.606390,-17.577040,-38.464037,
23499.031597,-25.662830,37.747740,-59.432353,
23499.031597,147.186570,-9.434020,19.140603,
23499.031597,-21.909460,64.146000,-52.358151,
23499.031597,-134.964910,-23.130260,-49.077633,
23499.031597,-67.751060,-53.785840,-76.173656,
23499.031597,-68.127360,-67.571390,-73.649111,
23499.031597,-22.934990,16.732130,-59.546334,
23499.031597,-90.304380,-0.742380,-76.950111,
23499.031597,-70.668630,-33.149640,-81.183766,
23499.031597,-110.951970,18.727740,-63.687052,
23499.031597,-52.678070,47.595320,-74.214280,
23499.031597,-5.667370,-15.942360,-46.762738,
23499.031597,39.578550,-69.004870,-1.861632,
23499.031597,140.002030,-66.665190,7.870743,
23499.031597,-68.823640,76.537490,-75.445760,
23499.031597,1.484890,43.549620,-40.512719,
23499.031597,-12.312400,-37.065120,-48.112365,
23499.031597,115.346760,-29.046170,56.654594,
23499.031597,-114.479860,62.481100,-64.549928,
23499.031597,142.716790,47.029700,19.039061,
23499.031944,77.571350,-37.798600,31.750360,
23499.031944,-71.493000,-16.465770,-85.139129,
23499.031944,-14.332640,-7.916200,-52.894900,
23499.031944,102.234930,51.769720,59.951765,
23499.031944,-34.625560,-77.874480,-53.714376,
23499.031944,172.922940,1.354740,-8.010645,
23499.031944,-45.002440,-22.682300,-71.075519,
23499.031944,-176.566400,-43.956170,-22.914812,
23499.031944,106.848840,-6.490680,78.840951,
23499.031944,-162.706960,55.190220,-32.618526,
23499.031944,51.855580,-46.431830,3.876348,
23499.031944,23.932880,38.078450,-24.104358,
23499.031944,42.846510,11.526150,-10.362454,
23499.031944,-109.383540,-27.147920,-66.323673,
23499.031944,86.813160,27.958160,43.267781,
23499.031944,-178.120990,-14.307790,-16.915000,
23499.031944,24.108720,34.838590,-24.344993,
23499.031944,6.921220,43.754830,-35.962176,
23499.031944,-76.827900,39.020070,-83.250378,
23499.031944,27.707460,-25.886850,-20.889919,
23499.031944,114.491140,30.515550,67.218909,
23499.031944,-159.665430,22.123060,-30.874300,
23499.031944,70.255470,-49.351700,24.705970,
23499.031944,66.885390,39.134730,16.259880,
23499.031944,-52.639790,5.098610,-78.426218,
23499.031944,92.793510,55.993230,51.948995,
23499.031944,55.571770,-21.208360,3.342115,
23499.031944,-60.996070,14.595010,-83.498181,
23499.031944,9.672140,0.354000,-36.601637,
23499.031944,55.530500,-4.678820,1.942110,
23499.031944,73.527840,4.192700,22.646089,
23499.031944,121.041160,14.535460,62.743393,
23499.031944,37.857000,-46.878910,-8.923745,
23499.031944,24.384500,60.241990,-20.152449,
23499.031944,-80.163110,25.732780,-83.360660,
23499.031944,149.009980,-35.316110,9.971013,
23499.031944,166.484890,-22.228440,-4.494872,
23499.031944,11.931680,78.923400,-25.455602,
23499.031944,-149.606390,-17.577040,-38.902234,
23499.031944,-25.662830,37.747740,-58.786958,
23499.031944,147.186570,-9.434020,18.382540,
23499.031944,-21.909460,64.146000,-51.819510,
23499.031944,-134.964910,-23.130260,-49.478254,
23499.031944,-67.751060,-53.785840,-76.670549,
23499.031944,-68.127360,-67.571390,-74.200627,
23499.031944,-22.934990,16.732130,-58.925389,
23499.031944,-90.304380,-0.742380,-77.500504,
23499.031944,-70.668630,-33.149640,-81.662809,
23499.031944,-110.951970,18.727740,-64.278123,
23499.031944,-52.678070,47.595320,-73.710200,
23499.031944,-5.667370,-15.942360,-46.370162,
23499.031944,39.578550,-69.004870,-1.891044,
23499.031944,140.002030,-66.665190,8.433733,
23499.031944,-68.823640,76.537490,-75.451746,
23499.031944,1.484890,43.549620,-39.818641,
23499.031944,-12.312400,-37.065120,-47.979970,
23499.031944,115.346760,-29.046170,57.490708,
23499.031944,-114.479860,62.481100,-65.189563,
23499.031944,142.716790,47.029700,17.906114,
23499.032292,77.571350,-37.798600,32.759508,
23499.032292,-71.493000,-16.465770,-85.569695,
23499.032292,-14.332640,-7.916200,-52.437124,
23499.032292,102.234930,51.769720,60.617347,
23499.032292,-34.625560,-77.874480,-54.113976,
23499.032292,172.922940,1.354740,-8.731422,
23499.032292,-45.002440,-22.682300,-70.899718,
23499.032292,-176.566400,-43.956170,-23.031587,
23499.032292,106.848840,-6.490680,80.837134,
23499.032292,-162.706960,55.190220,-33.313809,
23499.032292,51.855580,-46.431830,4.250232,
23499.032292,23.932880,38.078450,-23.325763,
23499.032292,42.846510,11.526150,-9.568217,
23499.032292,-109.383540,-27.147920,-66.750313,
23499.032292,86.813160,27.958160,44.818734,
23499.032292,-178.120990,-14.307790,-17.419088,
23499.032292,24.108720,34.838590,-23.569679,
23499.032292,6.921220,43.754830,-35.249721,
23499.032292,-76.827900,39.020070,-83.434334,
23499.032292,27.707460,-25.886850,-20.476073,
23499.032292,114.491140,30.515550,65.586398,
23499.032292,-159.665430,22.123060,-31.579409,
23499.032292,70.255470,-49.351700,25.393604,
23499.032292,66.885390,39.134730,17.466733,
23499.032292,-52.639790,5.098610,-77.894833,
23499.032292,92.793510,55.993230,53.460655,
23499.032292,55.571770,-21.208360,4.014364,
23499.032292,-60.996070,14.595010,-82.876689,
23499.032292,9.672140,0.354000,-36.023007,
23499.032292,55.530500,-4.678820,2.745314,
23499.032292,73.527840,4.192700,23.792535,
23499.032292,121.041160,14.535460,60.737917,
23499.032292,37.857000,-46.878910,-8.681930,
23499.032292,24.384500,60.241990,-19.390776,
23499.032292,-80.163110,25.732780,-83.771731,
23499.032292,149.009980,-35.316110,9.831194,
23499.032292,166.484890,-22.228440,-4.918391,
23499.032292,11.931680,78.923400,-24.861680,
23499.032292,-149.606390,-17.577040,-39.339604,
23499.032292,-25.662830,37.747740,-58.140686,
23499.032292,147.186570,-9.434020,17.612933,
23499.032292,-21.909460,64.146000,-51.278914,
23499.032292,-134.964910,-23.130260,-49.876173,
23499.032292,-67.751060,-53.785840,-77.154576,
23499.032292,-68.127360,-67.571390,-74.744761,
23499.032292,-22.934990,16.732130,-58.301938,
23499.032292,-90.304380,-0.742380,-78.044152,
23499.032292,-70.668630,-33.149640,-82.119598,
23499.032292,-110.951970,18.727740,-64.867211,
23499.032292,-52.678070,47.595320,-73.199020,
23499.032292,-5.667370,-15.942360,-45.971767,
23499.032292,39.578550,-69.004870,-1.927674,
23499.032292,140.002030,-66.665190,8.984483,
23499.032292,-68.823640,76.537490,-75.434108,
23499.032292,1.484890,43.549620,-39.122529,
23499.032292,-12.312400,-37.065120,-47.839912,
23499.032292,115.346760,-29.046170,58.216197,
23499.032292,-114.479860,62.481100,-65.828068,
23499.032292,142.716790,47.029700,16.788192,
23499.032639,77.571350,-37.798600,33.758526,
23499.032639,-71.493000,-16.465770,-85.947114,
23499.032639,-14.332640,-7.916200,-51.973243,
23499.032639,102.234930,51.769720,61.157144,
23499.032639,-34.625560,-77.874480,-54.506162,
23499.032639,172.922940,1.354740,-9.450826,
23499.032639,-45.002440,-22.682300,-70.704326,
23499.032639,-176.566400,-43.956170,-23.152923,
23499.032639,106.848840,-6.490680,82.688648,
23499.032639,-162.706960,55.190220,-34.005263,
23499.032639,51.855580,-46.431830,4.616744,
23499.032639,23.932880,38.078450,-22.542440,
23499.032639,42.846510,11.526150,-8.767412,
23499.032639,-109.383540,-27.147920,-67.169892,
23499.032639,86.813160,27.958160,46.382400,
23499.032639,-178.120990,-14.307790,-17.925435,
23499.032639,24.108720,34.838590,-22.789569,
23499.032639,6.921220,43.754830,-34.534733,
23499.032639,-76.827900,39.020070,-83.565048,
23499.032639,27.707460,-25.886850,-20.060474,
23499.032639,114.491140,30.515550,63.906736,
23499.032639,-159.665430,22.123060,-32.281906,
23499.032639,70.255470,-49.351700,26.064704,
23499.032639,66.885390,39.134730,18.693157,
23499.032639,-52.639790,5.098610,-77.353386,
23499.032639,92.793510,55.993230,54.955193,
23499.032639,55.571770,-21.208360,4.686745,
23499.032639,-60.996070,14.595010,-82.253791,
23499.032639,9.672140,0.354000,-35.440411,
23499.032639,55.530500,-4.678820,3.553595,
23499.032639,73.527840,4.192700,24.949959,
23499.032639,121.041160,14.535460,58.758041,
23499.032639,37.857000,-46.878910,-8.443236,
23499.032639,24.384500,60.241990,-18.625474,
23499.032639,-80.163110,25.732780,-84.146547,
23499.032639,149.009980,-35.316110,9.669814,
23499.032639,166.484890,-22.228440,-5.349742,
23499.032639,11.931680,78.923400,-24.267511,
23499.032639,-149.606390,-17.577040,-39.776169,
23499.032639,-25.662830,37.747740,-57.493498,
23499.032639,147.186570,-9.434020,16.832965,
23499.032639,-21.909460,64.146000,-50.736450,
23499.032639,-134.964910,-23.130260,-50.271380,
23499.032639,-67.751060,-53.785840,-77.624275,
23499.032639,-68.127360,-67.571390,-75.280761,
23499.032639,-22.934990,16.732130,-57.675989,
23499.032639,-90.304380,-0.742380,-78.580226,
23499.032639,-70.668630,-33.149640,-82.550084,
23499.032639,-110.951970,18.727740,-65.454298,
23499.032639,-52.678070,47.595320,-72.681364,
23499.032639,-5.667370,-15.942360,-45.567582,
23499.032639,39.578550,-69.004870,-1.971365,
23499.032639,140.002030,-66.665190,9.522101,
23499.032639,-68.823640,76.537490,-75.393021,
23499.032639,1.484890,43.549620,-38.424313,
23499.032639,-12.312400,-37.065120,-47.692172,
23499.032639,115.346760,-29.046170,58.819985,
23499.032639,-114.479860,62.481100,-66.465471,
23499.032639,142.716790,47.029700,15.685058,
23499.032986,77.571350,-37.798600,34.745001,
23499.032986,-71.493000,-16.465770,-86.255381,
23499.032986,-14.332640,-7.916200,-51.503449,
23499.032986,102.234930,51.769720,61.561738,
23499.032986,-34.625560,-77.874480,-54.890747,
23499.032986,172.922940,1.354740,-10.168714,
23499.032986,-45.002440,-22.682300,-70.489944,
23499.032986,-176.566400,-43.956170,-23.278734,
23499.032986,106.848840,-6.490680,84.240866,
23499.032986,-162.706960,55.190220,-34.692936,
23499.032986,51.855580,-46.431830,4.975506,
23499.032986,23.932880,38.078450,-21.754279,
23499.032986,42.846510,11.526150,-7.959935,
23499.032986,-109.383540,-27.147920,-67.582008,
23499.032986,86.813160,27.958160,47.956294,
23499.032986,-178.120990,-14.307790,-18.433851,
23499.032986,24.108720,34.838590,-22.004554,
23499.032986,6.921220,43.754830,-33.817166,
23499.032986,-76.827900,39.020070,-83.639250,
23499.032986,27.707460,-25.886850,-19.643227,
23499.032986,114.491140,30.515550,62.195239,
23499.032986,-159.665430,22.123060,-32.981820,
23499.032986,70.255470,-49.351700,26.717664,
23499.032986,66.885390,39.134730,19.939722,
23499.032986,-52.639790,5.098610,-76.803094,
23499.032986,92.793510,55.993230,56.425006,
23499.032986,55.571770,-21.208360,5.358921,
23499.032986,-60.996070,14.595010,-81.629782,
23499.032986,9.672140,0.354000,-34.853897,
23499.032986,55.530500,-4.678820,4.366843,
23499.032986,73.527840,4.192700,26.117904,
23499.032986,121.041160,14.535460,56.806038,
23499.032986,37.857000,-46.878910,-8.207811,
23499.032986,24.384500,60.241990,-17.856486,
23499.032986,-80.163110,25.732780,-84.477757,
23499.032986,149.009980,-35.316110,9.487278,
23499.032986,166.484890,-22.228440,-5.788530,
23499.032986,11.931680,78.923400,-23.673160,
23499.032986,-149.606390,-17.577040,-40.211830,
23499.032986,-25.662830,37.747740,-56.845387,
23499.032986,147.186570,-9.434020,16.043952,
23499.032986,-21.909460,64.146000,-50.192179,
23499.032986,-134.964910,-23.130260,-50.663749,
23499.032986,-67.751060,-53.785840,-78.078027,
23499.032986,-68.127360,-67.571390,-75.807781,
23499.032986,-22.934990,16.732130,-57.047618,
23499.032986,-90.304380,-0.742380,-79.107647,
23499.032986,-70.668630,-33.149640,-82.949530,
23499.032986,-110.951970,18.727740,-66.039273,
23499.032986,-52.678070,47.595320,-72.157768,
23499.032986,-5.667370,-15.942360,-45.157751,
23499.032986,39.578550,-69.004870,-2.022106,
23499.032986,140.002030,-66.665190,10.045781,
23499.032986,-68.823640,76.537490,-75.328671,
23499.032986,1.484890,43.549620,-37.723957,
23499.032986,-12.312400,-37.065120,-47.536851,
23499.032986,115.346760,-29.046170,59.292326,
23499.032986,-114.479860,62.481100,-67.101754,
23499.032986,142.716790,47.029700,14.596462,
23499.033333,77.571350,-37.798600,35.716319,
23499.033333,-71.493000,-16.465770,-86.476408,
23499.033333,-14.332640,-7.916200,-51.027927,
23499.033333,102.234930,51.769720,61.823678,
23499.033333,-34.625560,-77.874480,-55.267540,
23499.033333,172.922940,1.354740,-10.884955,
23499.033333,-45.002440,-22.682300,-70.257202,
23499.033333,-176.566400,-43.956170,-23.408929,
23499.033333,106.848840,-6.490680,85.184763,
23499.033333,-162.706960,55.190220,-35.376870,
23499.033333,51.855580,-46.431830,5.326138,
23499.033333,23.932880,38.078450,-20.961169,
23499.033333,42.846510,11.526150,-7.145681,
23499.033333,-109.383540,-27.147920,-67.986242,
23499.033333,86.813160,27.958160,49.537405,
23499.033333,-178.120990,-14.307790,-18.944148,
23499.033333,24.108720,34.838590,-21.214523,
23499.033333,6.921220,43.754830,-33.096974,
23499.033333,-76.827900,39.020070,-83.654972,
23499.033333,27.707460,-25.886850,-19.224439,
23499.033333,114.491140,30.515550,60.464075,
23499.033333,-159.665430,22.123060,-33.679181,
23499.033333,70.255470,-49.351700,27.350827,
23499.033333,66.885390,39.134730,21.207003,
23499.033333,-52.639790,5.098610,-76.245002,
23499.033333,92.793510,55.993230,57.861225,
23499.033333,55.571770,-21.208360,6.030534,
23499.033333,-60.996070,14.595010,-81.004879,
23499.033333,9.672140,0.354000,-34.263515,
23499.033333,55.530500,-4.678820,5.184933,
23499.033333,73.527840,4.192700,27.295807,
23499.033333,121.041160,14.535460,54.883661,
23499.033333,37.857000,-46.878910,-7.975807,
23499.033333,24.384500,60.241990,-17.083757,
23499.033333,-80.163110,25.732780,-84.757130,
23499.033333,149.009980,-35.316110,9.284035,
23499.033333,166.484890,-22.228440,-6.234370,
23499.033333,11.931680,78.923400,-23.078696,
23499.033333,-149.606390,-17.577040,-40.646488,
23499.033333,-25.662830,37.747740,-56.196348,
23499.033333,147.186570,-9.434020,15.247126,
23499.033333,-21.909460,64.146000,-49.646161,
23499.033333,-134.964910,-23.130260,-51.053149,
23499.033333,-67.751060,-53.785840,-78.514016,
23499.033333,-68.127360,-67.571390,-76.324862,
23499.033333,-22.934990,16.732130,-56.416898,
23499.033333,-90.304380,-0.742380,-79.625132,
23499.033333,-70.668630,-33.149640,-83.312455,
23499.033333,-110.951970,18.727740,-66.622010,
23499.033333,-52.678070,47.595320,-71.628718,
23499.033333,-5.667370,-15.942360,-44.742418,
23499.033333,39.578550,-69.004870,-2.079878,
23499.033333,140.002030,-66.665190,10.554707,
23499.033333,-68.823640,76.537490,-75.241353,
23499.033333,1.484890,43.549620,-37.021427,
23499.033333,-12.312400,-37.065120,-47.374053,
23499.033333,115.346760,-29.046170,59.625155,
23499.033333,-114.479860,62.481100,-67.736896,
23499.033333,142.716790,47.029700,13.522143,
23499.033681,77.571350,-37.798600,36.669904,
23499.033681,-71.493000,-16.465770,-86.593229,
23499.033681,-14.332640,-7.916200,-50.546748,
23499.033681,102.234930,51.769720,61.938233,
23499.033681,-34.625560,-77.874480,-55.636330,
23499.033681,172.922940,1.354740,-11.599565,
23499.033681,-45.002440,-22.682300,-70.006659,
23499.033681,-176.566400,-43.956170,-23.543517,
23499.033681,106.848840,-6.490680,85.147194,
23499.033681,-162.706960,55.190220,-36.057161,
23499.033681,51.855580,-46.431830,5.668407,
23499.033681,23.932880,38.078450,-20.162897,
23499.033681,42.846510,11.526150,-6.324402,
23499.033681,-109.383540,-27.147920,-68.382252,
23499.033681,86.813160,27.958160,51.122407,
23499.033681,-178.120990,-14.307790,-19.456277,
23499.033681,24.108720,34.838590,-20.419260,
23499.033681,6.921220,43.754830,-32.374035,
23499.033681,-76.827900,39.020070,-83.611864,
23499.033681,27.707460,-25.886850,-18.804093,
23499.033681,114.491140,30.515550,58.722832,
23499.033681,-159.665430,22.123060,-34.374116,
23499.033681,70.255470,-49.351700,27.962705,
23499.033681,66.885390,39.134730,22.495755,
23499.033681,-52.639790,5.098610,-75.679906,
23499.033681,92.793510,55.993230,59.253885,
23499.033681,55.571770,-21.208360,6.701372,
23499.033681,-60.996070,14.595010,-80.379165,
23499.033681,9.672140,0.354000,-33.669193,
23499.033681,55.530500,-4.678820,6.007888,
23499.033681,73.527840,4.192700,28.483217,
23499.033681,121.041160,14.535460,52.991985,
23499.033681,37.857000,-46.878910,-7.747253,
23499.033681,24.384500,60.241990,-16.307172,
23499.033681,-80.163110,25.732780,-84.976149,
23499.033681,149.009980,-35.316110,9.060422,
23499.033681,166.484890,-22.228440,-6.687025,
23499.033681,11.931680,78.923400,-22.484175,
23499.033681,-149.606390,-17.577040,-41.080155,
23499.033681,-25.662830,37.747740,-55.546309,
23499.033681,147.186570,-9.434020,14.443449,
23499.033681,-21.909460,64.146000,-49.098430,
23499.033681,-134.964910,-23.130260,-51.439554,
23499.033681,-67.751060,-53.785840,-78.930222,
23499.033681,-68.127360,-67.571390,-76.830931,
23499.033681,-22.934990,16.732130,-55.783800,
23499.033681,-90.304380,-0.742380,-80.131265,
23499.033681,-70.668630,-33.149640,-83.632679,
23499.033681,-110.951970,18.727740,-67.202475,
23499.033681,-52.678070,47.595320,-71.094623,
23499.033681,-5.667370,-15.942360,-44.321613,
23499.033681,39.578550,-69.004870,-2.144561,
23499.033681,140.002030,-66.665190,11.047996,
23499.033681,-68.823640,76.537490,-75.131519,
23499.033681,1.484890,43.549620,-36.316615,
23499.033681,-12.312400,-37.065120,-47.203793,
23499.033681,115.346760,-29.046170,59.812405,
23499.033681,-114.479860,62.481100,-68.370941,
23499.033681,142.716790,47.029700,12.461748,
23499.034028,77.571350,-37.798600,37.602671,
23499.034028,-71.493000,-16.465770,-86.595177,
23499.034028,-14.332640,-7.916200,-50.060115,
23499.034028,102.234930,51.769720,61.903305,
23499.034028,-34.625560,-77.874480,-55.996883,
23499.034028,172.922940,1.354740,-12.312382,
23499.034028,-45.002440,-22.682300,-69.738996,
23499.034028,-176.566400,-43.956170,-23.682403,
23499.034028,106.848840,-6.490680,84.148955,
